Roll(r)	Pitch(r)	Yaw(r)	Longitudinal[X](m)	Lateral[Y](m)	Heave[Z](m)
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.089727997779846	 -0.025725999847054	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.089626997709274	 -0.025697000324726	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.089626997709274	 -0.025697000324726	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.089423000812531	 -0.025638999417424	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.089423000812531	 -0.025638999417424	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.089321002364159	 -0.025609999895096	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.089321002364159	 -0.025609999895096	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.089218996465206	 -0.025580000132322	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.089218996465206	 -0.025580000132322	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.089116998016834	 -0.025551000609994	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.089116998016834	 -0.025551000609994	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.089014001190662	 -0.025521999225020	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.089014001190662	 -0.025521999225020	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.088808998465538	 -0.025462999939919	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.088808998465538	 -0.025462999939919	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.088706001639366	 -0.025433000177145	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.088706001639366	 -0.025433000177145	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.088602997362614	 -0.025404000654817	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.088500000536442	 -0.025374000892043	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.088500000536442	 -0.025374000892043	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.088293001055717	 -0.025344999507070	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.088293001055717	 -0.025344999507070	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.088189996778965	 -0.025284999981523	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.088189996778965	 -0.025284999981523	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.088086001574993	 -0.025255000218749	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.088086001574993	 -0.025255000218749	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.087981998920441	 -0.025226000696421	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.087981998920441	 -0.025226000696421	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.087774001061916	 -0.025165999308228	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.087774001061916	 -0.025165999308228	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.087566003203392	 -0.025105999782681	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.087566003203392	 -0.025105999782681	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.087566003203392	 -0.025105999782681	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.087566003203392	 -0.025105999782681	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.087356999516487	 -0.025046000257134	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.087356999516487	 -0.025046000257134	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.087251998484135	 -0.025016000494361	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.087251998484135	 -0.025016000494361	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.087041996419430	 -0.024955999106169	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.087041996419430	 -0.024955999106169	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.087041996419430	 -0.024955999106169	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.086937002837658	 -0.024925999343395	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.086937002837658	 -0.024925999343395	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.086727000772953	 -0.024865999817848	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.086727000772953	 -0.024865999817848	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.086621001362801	 -0.024834999814630	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.086621001362801	 -0.024834999814630	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.086410000920296	 -0.024775000289083	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.086410000920296	 -0.024775000289083	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.086304001510143	 -0.024744000285864	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.086304001510143	 -0.024744000285864	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.086092002689838	 -0.024714000523090	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.086092002689838	 -0.024714000523090	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.086092002689838	 -0.024684000760317	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.085878998041153	 -0.024622999131680	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.085878998041153	 -0.024622999131680	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.085772998631001	 -0.024591999128461	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.085772998631001	 -0.024591999128461	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.085772998631001	 -0.024591999128461	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.085666000843048	 -0.024561999365687	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.085666000843048	 -0.024561999365687	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.085559003055096	 -0.024530999362469	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.085559003055096	 -0.024530999362469	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.085451997816563	 -0.024499999359250	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.085451997816563	 -0.024499999359250	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.085238002240658	 -0.024438999593258	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.085238002240658	 -0.024438999593258	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.085130997002125	 -0.024407999590039	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.085130997002125	 -0.024407999590039	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.085023999214172	 -0.024376999586821	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.085023999214172	 -0.024376999586821	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.084916003048420	 -0.024346999824047	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.084808997809887	 -0.024315999820828	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.084808997809887	 -0.024315999820828	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.084592998027802	 -0.024284999817610	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.084592998027802	 -0.024284999817610	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.084592998027802	 -0.024253999814391	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.084592998027802	 -0.024253999814391	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.084376998245716	 -0.024191999807954	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.084269002079964	 -0.024191999807954	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.084269002079964	 -0.024191999807954	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.084269002079964	 -0.024160999804735	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.084269002079964	 -0.024160999804735	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.084160000085831	 -0.024129999801517	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.084160000085831	 -0.024129999801517	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.084051996469498	 -0.024098999798298	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.084051996469498	 -0.024098999798298	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.083834998309612	 -0.024036999791861	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.083834998309612	 -0.024036999791861	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.083725996315479	 -0.024004999548197	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.083725996315479	 -0.024004999548197	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.083617001771927	 -0.023973999544978	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.083617001771927	 -0.023973999544978	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.083398997783661	 -0.023911999538541	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.083398997783661	 -0.023911999538541	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.083180002868176	 -0.023848999291658	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.083180002868176	 -0.023848999291658	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.083071000874043	 -0.023817999288440	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.083071000874043	 -0.023817999288440	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.082961000502110	 -0.023786000907421	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.082961000502110	 -0.023786000907421	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.082741998136044	 -0.023723000660539	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.082741998136044	 -0.023723000660539	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.082631997764111	 -0.023692000657320	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.082631997764111	 -0.023692000657320	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.082301996648312	 -0.023629000410438	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.082301996648312	 -0.023629000410438	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.082190997898579	 -0.023564999923110	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.082190997898579	 -0.023564999923110	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.082080997526646	 -0.023533999919891	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.082080997526646	 -0.023533999919891	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.081969998776913	 -0.023501999676228	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.081969998776913	 -0.023501999676228	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.081859998404980	 -0.023469999432564	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.081748999655247	 -0.023438999429345	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.081748999655247	 -0.023438999429345	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.081527002155781	 -0.023375000804663	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.081527002155781	 -0.023375000804663	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.081416003406048	 -0.023343000560999	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.081416003406048	 -0.023343000560999	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.081416003406048	 -0.023343000560999	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.081416003406048	 -0.023343000560999	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.081304997205734	 -0.023311000317335	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.081304997205734	 -0.023311000317335	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.081082001328468	 -0.023246999830008	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.081082001328468	 -0.023246999830008	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.080971002578735	 -0.023214999586344	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.080971002578735	 -0.023214999586344	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.080747000873089	 -0.023150999099016	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.080747000873089	 -0.023150999099016	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.080636002123356	 -0.023119000717998	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.080636002123356	 -0.023119000717998	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.080412000417709	 -0.023055000230670	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.080412000417709	 -0.023055000230670	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.080412000417709	 -0.023055000230670	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.080412000417709	 -0.023055000230670	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.080300003290176	 -0.023022999987006	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.080300003290176	 -0.023022999987006	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.080187000334263	 -0.022990999743342	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.080187000334263	 -0.022990999743342	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.080075003206730	 -0.022958999499679	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.079962998628616	 -0.022926000878215	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.079962998628616	 -0.022926000878215	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.079737998545170	 -0.022862000390887	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.079737998545170	 -0.022862000390887	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.079737998545170	 -0.022862000390887	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.079512000083923	 -0.022796999663115	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.079398997128010	 -0.022764999419451	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.079398997128010	 -0.022764999419451	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.079286001622677	 -0.022732999175787	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.079286001622677	 -0.022732999175787	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.079286001622677	 -0.022732999175787	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.079172998666763	 -0.022700000554323	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.079172998666763	 -0.022700000554323	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.078947000205517	 -0.022634999826550	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.078947000205517	 -0.022634999826550	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.078833997249603	 -0.022602999582887	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.078833997249603	 -0.022602999582887	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.078607000410557	 -0.022569999098778	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.078607000410557	 -0.022569999098778	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.078607000410557	 -0.022538000717759	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.078607000410557	 -0.022538000717759	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.078378997743130	 -0.022471999749541	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.078378997743130	 -0.022471999749541	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.078152000904083	 -0.022407000884414	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.078152000904083	 -0.022407000884414	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.078152000904083	 -0.022407000884414	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.077923998236656	 -0.022342000156641	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.077923998236656	 -0.022342000156641	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.077923998236656	 -0.022342000156641	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.077809996902943	 -0.022308999672532	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.077809996902943	 -0.022308999672532	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.077581003308296	 -0.022244000807405	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.077581003308296	 -0.022244000807405	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.077467001974583	 -0.022211000323296	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.077467001974583	 -0.022211000323296	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.077352002263069	 -0.022177999839187	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.077352002263069	 -0.022177999839187	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.077238000929356	 -0.022144999355078	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.077238000929356	 -0.022144999355078	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.077008999884129	 -0.022112000733614	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.077008999884129	 -0.022112000733614	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.076894000172615	 -0.022045999765396	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.076894000172615	 -0.022045999765396	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.076894000172615	 -0.022045999765396	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.076779000461102	 -0.022013999521732	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.076664000749588	 -0.021981000900269	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.076664000749588	 -0.021981000900269	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.076549001038074	 -0.021948000416160	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.076434001326561	 -0.021914999932051	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.076434001326561	 -0.021914999932051	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.076319001615047	 -0.021881999447942	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.076319001615047	 -0.021881999447942	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.076087996363640	 -0.021815000101924	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.076087996363640	 -0.021815000101924	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.075972996652126	 -0.021781999617815	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.075972996652126	 -0.021781999617815	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.075741000473499	 -0.021716000512242	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.075741000473499	 -0.021716000512242	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.075626000761986	 -0.021683000028133	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.075626000761986	 -0.021683000028133	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.075510002672672	 -0.021649999544024	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.075510002672672	 -0.021649999544024	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.075277999043465	 -0.021583000198007	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.075162999331951	 -0.021549999713898	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.075162999331951	 -0.021549999713898	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.075047001242638	 -0.021516999229789	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.075047001242638	 -0.021516999229789	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.074813999235630	 -0.021449999883771	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.074813999235630	 -0.021449999883771	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.074698001146317	 -0.021416999399662	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.074698001146317	 -0.021416999399662	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.074464999139309	 -0.021350000053644	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.074464999139309	 -0.021350000053644	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.074349001049995	 -0.021316999569535	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.074349001049995	 -0.021316999569535	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.074231997132301	 -0.021283000707626	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.074231997132301	 -0.021283000707626	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.074115999042988	 -0.021250000223517	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.073999002575874	 -0.021216999739408	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.073999002575874	 -0.021216999739408	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.073882997035980	 -0.021183000877500	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.073882997035980	 -0.021183000877500	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.073766000568867	 -0.021150000393391	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.073766000568867	 -0.021150000393391	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.073648996651173	 -0.021115999668837	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.073648996651173	 -0.021115999668837	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.073415003716946	 -0.021049000322819	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.073415003716946	 -0.021049000322819	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.073297999799252	 -0.021015999838710	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.073297999799252	 -0.021015999838710	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.073181003332138	 -0.020981999114156	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.073181003332138	 -0.020981999114156	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.072947002947330	 -0.020914999768138	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.072947002947330	 -0.020914999768138	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.072829999029636	 -0.020881000906229	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.072829999029636	 -0.020881000906229	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.072711996734142	 -0.020848000422120	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.072711996734142	 -0.020848000422120	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.072595000267029	 -0.020813999697566	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.072595000267029	 -0.020813999697566	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.072360001504421	 -0.020747000351548	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.072360001504421	 -0.020747000351548	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.072125002741814	 -0.020679000765085	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.072125002741814	 -0.020679000765085	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.072007000446320	 -0.020645000040531	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.072007000446320	 -0.020645000040531	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.071888998150826	 -0.020611999556422	 -0.220774993300438
 0.000000000000000	 0.000000000000000	 0.000000000000000	 0.071888998150826	 -0.020611999556422	 -0.220774993300438
